origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2024-04-01,2024-04-01,8,2024-12-01,201564378.85060686,200490961.62846076,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,9,2025-01-01,165418720.9248767,163720492.3689524,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,10,2025-02-01,168682440.2340401,160203500.25880367,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,11,2025-03-01,175688943.8790584,171221640.7412929,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,12,2025-04-01,181535033.12456664,167070693.17128104,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,1,2024-06-01,159858497.2817491,164815242.404619,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,2,2024-07-01,169912894.89976043,168138217.96396506,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,3,2024-08-01,179459931.33462426,173889353.47262624,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,4,2024-09-01,184543486.4872822,176726237.6844318,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,5,2024-10-01,179016330.2612471,171628479.85788146,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,6,2024-11-01,170272112.29129708,174280938.91275203,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,7,2024-12-01,201564378.85060686,204838418.56838825,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,8,2025-01-01,165418720.9248767,167757240.04870152,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,9,2025-02-01,168682440.2340401,164519189.82760513,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,10,2025-03-01,175688943.8790584,176231877.95710918,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,11,2025-04-01,181535033.12456664,169350071.88366297,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,12,2025-05-01,181276769.84444195,172963450.1791342,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,1,2024-07-01,169912894.89976043,166128881.90928978,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,2,2024-08-01,179459931.33462426,170726191.47646102,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,3,2024-09-01,184543486.4872822,175162104.82616088,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,4,2024-10-01,179016330.2612471,170868046.31230226,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,5,2024-11-01,170272112.29129708,173000572.89478755,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,6,2024-12-01,201564378.85060686,201467998.52974135,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,7,2025-01-01,165418720.9248767,164040988.23449776,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,8,2025-02-01,168682440.2340401,160826620.40244776,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,9,2025-03-01,175688943.8790584,170547951.47425407,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,10,2025-04-01,181535033.12456664,166729675.96290782,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,11,2025-05-01,181276769.84444195,172943987.23596996,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,12,2025-06-01,168323445.51961663,166206536.9178117,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,1,2024-08-01,179459931.33462426,173187345.00954252,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,2,2024-09-01,184543486.4872822,174569250.54991147,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,3,2024-10-01,179016330.2612471,173706154.01521805,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,4,2024-11-01,170272112.29129708,174007050.64485946,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,5,2024-12-01,201564378.85060686,203931432.22003755,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,6,2025-01-01,165418720.9248767,166717403.73071697,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,7,2025-02-01,168682440.2340401,164974242.8923004,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,8,2025-03-01,175688943.8790584,177326896.69101375,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,9,2025-04-01,181535033.12456664,171283543.47067434,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,10,2025-05-01,181276769.84444195,178161775.289536,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,11,2025-06-01,168323445.51961663,172205643.93068922,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,12,2025-07-01,172403341.7654783,176335342.00943053,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,1,2024-09-01,184543486.4872822,177508507.1363757,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,2,2024-10-01,179016330.2612471,172103298.99637124,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,3,2024-11-01,170272112.29129708,176455037.29433995,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,4,2024-12-01,201564378.85060686,207077105.27073368,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,5,2025-01-01,165418720.9248767,169608864.64015964,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,6,2025-02-01,168682440.2340401,166389066.68494603,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,7,2025-03-01,175688943.8790584,178409902.96772718,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,8,2025-04-01,181535033.12456664,172636982.68985286,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,9,2025-05-01,181276769.84444195,178664036.2733541,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,10,2025-06-01,168323445.51961663,173548882.517093,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,11,2025-07-01,172403341.7654783,175077718.1662644,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-08-01,2024-08-01,12,2025-08-01,184564790.1691121,181857003.26608843,12367770.693260504,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,1,2024-10-01,179016330.2612471,171902846.9203382,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,2,2024-11-01,170272112.29129708,176006786.38795367,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,3,2024-12-01,201564378.85060686,204777536.42358828,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,4,2025-01-01,165418720.9248767,167956885.35091138,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,5,2025-02-01,168682440.2340401,164662832.64005005,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,6,2025-03-01,175688943.8790584,176371822.34861535,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,7,2025-04-01,181535033.12456664,170468566.96012694,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,8,2025-05-01,181276769.84444195,175707540.0405779,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,9,2025-06-01,168323445.51961663,169751173.05573133,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,10,2025-07-01,172403341.7654783,172161270.46919772,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,11,2025-08-01,184564790.1691121,176683066.47954828,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-09-01,2024-09-01,12,2025-09-01,187039213.58700693,180533060.28453547,12585719.543126041,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,1,2024-11-01,170272112.29129708,180426978.47078773,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,2,2024-12-01,201564378.85060686,209643325.06234476,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,3,2025-01-01,165418720.9248767,173768627.6352333,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,4,2025-02-01,168682440.2340401,168967591.1450795,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,5,2025-03-01,175688943.8790584,180902609.02317375,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,6,2025-04-01,181535033.12456664,175731288.00191507,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,7,2025-05-01,181276769.84444195,180976941.1619707,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,8,2025-06-01,168323445.51961663,175460485.0622263,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,9,2025-07-01,172403341.7654783,180416387.78139168,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,10,2025-08-01,184564790.1691121,185874444.5061328,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,11,2025-09-01,187039213.58700693,187979352.61391217,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-10-01,2024-10-01,12,2025-10-01,195235211.1399195,182685439.78299975,12623119.3961063,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,1,2024-12-01,201564378.85060686,205297642.19483852,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,2,2025-01-01,165418720.9248767,168385112.51570055,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,3,2025-02-01,168682440.2340401,166335886.63182938,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,4,2025-03-01,175688943.8790584,173674724.85778823,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,5,2025-04-01,181535033.12456664,172741750.6708728,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,6,2025-05-01,181276769.84444195,180015057.4173493,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,7,2025-06-01,168323445.51961663,171938219.36604977,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,8,2025-07-01,172403341.7654783,175721247.71964428,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,9,2025-08-01,184564790.1691121,179516109.2831425,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,10,2025-09-01,187039213.58700693,182847861.99644163,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,11,2025-10-01,195235211.1399195,178551076.74792102,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-11-01,2024-11-01,12,2025-11-01,192262765.6760926,178239317.72378385,12570186.486650469,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,1,2025-01-01,165418720.9248767,169148242.2714825,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,2,2025-02-01,168682440.2340401,166341507.0211678,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,3,2025-03-01,175688943.8790584,176182979.72463727,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,4,2025-04-01,181535033.12456664,172542466.08182153,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,5,2025-05-01,181276769.84444195,176329010.97922933,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,6,2025-06-01,168323445.51961663,172453554.26263943,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,7,2025-07-01,172403341.7654783,175925088.51318622,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,8,2025-08-01,184564790.1691121,180923021.98630396,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,9,2025-09-01,187039213.58700693,184344913.87907192,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,10,2025-10-01,195235211.1399195,178182461.84106338,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,11,2025-11-01,192262765.6760926,183936125.23143765,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2024-12-01,2024-12-01,12,2025-12-01,211689477.99,212742440.1858346,12586654.371824685,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,1,2025-02-01,168682440.2340401,163109500.80204928,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,2,2025-03-01,175688943.8790584,173663586.10548794,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,3,2025-04-01,181535033.12456664,170604910.2557739,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,4,2025-05-01,181276769.84444195,176383271.20241863,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,5,2025-06-01,168323445.51961663,170512429.2208913,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,6,2025-07-01,172403341.7654783,173574391.47487262,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,7,2025-08-01,184564790.1691121,179473390.7709676,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,8,2025-09-01,187039213.58700693,184083850.65975013,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,9,2025-10-01,195235211.1399195,178564502.7359624,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,10,2025-11-01,192262765.6760926,179941812.75448167,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-01-01,2025-01-01,11,2025-12-01,211689477.99,209706466.0624181,12828142.71343105,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,1,2025-03-01,175688943.8790584,175573318.8547665,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,2,2025-04-01,181535033.12456664,171913486.90772438,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,3,2025-05-01,181276769.84444195,175710510.56997964,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,4,2025-06-01,168323445.51961663,172184308.40721956,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,5,2025-07-01,172403341.7654783,175538141.73716488,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,6,2025-08-01,184564790.1691121,178234533.49654582,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,7,2025-09-01,187039213.58700693,184474651.57106733,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,8,2025-10-01,195235211.1399195,177939833.5786885,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,9,2025-11-01,192262765.6760926,181788921.35730782,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-02-01,2025-02-01,10,2025-12-01,211689477.99,211603447.34289375,12797016.00055624,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,1,2025-04-01,181535033.12456664,171497154.45827487,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,2,2025-05-01,181276769.84444195,176663443.68940312,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,3,2025-06-01,168323445.51961663,170279346.7487747,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,4,2025-07-01,172403341.7654783,172712717.99358916,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,5,2025-08-01,184564790.1691121,176907975.73504496,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,6,2025-09-01,187039213.58700693,181438441.16456917,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,7,2025-10-01,195235211.1399195,176594573.7649369,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,8,2025-11-01,192262765.6760926,177573390.78444606,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-03-01,2025-03-01,9,2025-12-01,211689477.99,207235301.96958423,12803341.901366595,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,1,2025-05-01,181276769.84444195,180662039.98158336,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,2,2025-06-01,168323445.51961663,175713676.51552248,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,3,2025-07-01,172403341.7654783,178282967.2661039,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,4,2025-08-01,184564790.1691121,182741371.83274096,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,5,2025-09-01,187039213.58700693,187869493.40354964,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,6,2025-10-01,195235211.1399195,181082281.0264289,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,7,2025-11-01,192262765.6760926,185534339.26686892,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-04-01,2025-04-01,8,2025-12-01,211689477.99,215712932.45492345,12788606.398172393,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,1,2025-06-01,168323445.51961663,174724528.07915017,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,2,2025-07-01,172403341.7654783,177682622.23098972,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,3,2025-08-01,184564790.1691121,181477891.4579472,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,4,2025-09-01,187039213.58700693,186871924.42698452,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,5,2025-10-01,195235211.1399195,182720904.09303838,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,6,2025-11-01,192262765.6760926,184927507.1792471,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-05-01,2025-05-01,7,2025-12-01,211689477.99,213395803.98960602,12807724.926831223,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,1,2025-07-01,172403341.7654783,177077971.24372327,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,2,2025-08-01,184564790.1691121,180391935.41332343,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,3,2025-09-01,187039213.58700693,185188836.62455124,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,4,2025-10-01,195235211.1399195,182849990.20289814,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,5,2025-11-01,192262765.6760926,180745154.19018412,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-06-01,2025-06-01,6,2025-12-01,211689477.99,212634309.5968786,12769630.394471891,salvador-ISSQN,salvador,ISSQN
2025-07-01,2025-07-01,1,2025-08-01,184564790.1691121,177176302.19039628,12680246.18987403,salvador-ISSQN,salvador,ISSQN
2025-07-01,2025-07-01,2,2025-09-01,187039213.58700693,184631724.23227853,12680246.18987403,salvador-ISSQN,salvador,ISSQN
2025-07-01,2025-07-01,3,2025-10-01,195235211.1399195,178710156.3486761,12680246.18987403,salvador-ISSQN,salvador,ISSQN
2025-07-01,2025-07-01,4,2025-11-01,192262765.6760926,180072458.33026388,12680246.18987403,salvador-ISSQN,salvador,ISSQN
2025-07-01,2025-07-01,5,2025-12-01,211689477.99,212314770.32939702,12680246.18987403,salvador-ISSQN,salvador,ISSQN
2025-08-01,2025-08-01,1,2025-09-01,187039213.58700693,185925519.12211162,12614941.126465531,salvador-ISSQN,salvador,ISSQN
2025-08-01,2025-08-01,2,2025-10-01,195235211.1399195,181701198.73805475,12614941.126465531,salvador-ISSQN,salvador,ISSQN
2025-08-01,2025-08-01,3,2025-11-01,192262765.6760926,181059512.78549471,12614941.126465531,salvador-ISSQN,salvador,ISSQN
2025-08-01,2025-08-01,4,2025-12-01,211689477.99,212884608.77298003,12614941.126465531,salvador-ISSQN,salvador,ISSQN
2025-09-01,2025-09-01,1,2025-10-01,195235211.1399195,182488760.1483238,12528452.117689969,salvador-ISSQN,salvador,ISSQN
2025-09-01,2025-09-01,2,2025-11-01,192262765.6760926,181320950.7347431,12528452.117689969,salvador-ISSQN,salvador,ISSQN
2025-09-01,2025-09-01,3,2025-12-01,211689477.99,212119113.55306315,12528452.117689969,salvador-ISSQN,salvador,ISSQN
