origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-02-01,2023-02-01,6,2023-08-01,158308919.14379752,143726961.25,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,7,2023-09-01,149291086.55814052,149203147.5,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,8,2023-10-01,162466226.3022135,145514377.1875,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,9,2023-11-01,163312814.20696488,147709870.75,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,10,2023-12-01,187215660.76514104,177941590.0,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,11,2024-01-01,204327604.53179494,133001965.0,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-02-01,2023-02-01,12,2024-02-01,159278235.93683836,134896515.0,10901044.051446412,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,1,2023-04-01,143508604.1514569,138786623.0,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,2,2023-05-01,145983428.00425628,143870914.875,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,3,2023-06-01,147945962.3126708,139406426.5,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,4,2023-07-01,149804608.7464599,142165558.5,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,5,2023-08-01,158308919.14379752,145291411.9375,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,6,2023-09-01,149291086.55814052,151830109.5,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,7,2023-10-01,162466226.3022135,147262229.0,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,8,2023-11-01,163312814.20696488,149285228.75,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,9,2023-12-01,187215660.76514104,179486970.0,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,10,2024-01-01,204327604.53179494,134659199.0,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,11,2024-02-01,159278235.93683836,136378007.0,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-03-01,2023-03-01,12,2024-03-01,162189752.8885526,145237080.25,10981596.028651705,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,1,2023-05-01,145983428.00425628,146156882.0,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,2,2023-06-01,147945962.3126708,141778728.5,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,3,2023-07-01,149804608.7464599,144569720.5,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,4,2023-08-01,158308919.14379752,147749535.9375,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,5,2023-09-01,149291086.55814052,154349126.5,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,6,2023-10-01,162466226.3022135,150273841.375,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,7,2023-11-01,163312814.20696488,151939023.5,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,8,2023-12-01,187215660.76514104,182181312.0,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,9,2024-01-01,204327604.53179494,137266256.0,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,10,2024-02-01,159278235.93683836,139191426.0,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,11,2024-03-01,162189752.8885526,147847591.125,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-04-01,2023-04-01,12,2024-04-01,170382067.58095023,142450938.5,11066135.214377748,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,1,2023-06-01,147945962.3126708,141697956.5,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,2,2023-07-01,149804608.7464599,144482185.25,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,3,2023-08-01,158308919.14379752,147654135.6875,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,4,2023-09-01,149291086.55814052,154243478.5,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,5,2023-10-01,162466226.3022135,150154664.25,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,6,2023-11-01,163312814.20696488,151407627.25,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,7,2023-12-01,187215660.76514104,182033802.0,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,8,2024-01-01,204327604.53179494,137128033.0,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,9,2024-02-01,159278235.93683836,139055115.0,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,10,2024-03-01,162189752.8885526,147709990.875,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,11,2024-04-01,170382067.58095023,142309224.0,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-05-01,2023-05-01,12,2024-05-01,166327769.7078219,147351533.625,11083748.003757054,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,1,2023-07-01,149804608.7464599,147529449.25,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,2,2023-08-01,158308919.14379752,150757321.8125,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,3,2023-09-01,149291086.55814052,157372782.0,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,4,2023-10-01,162466226.3022135,153320282.5,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,5,2023-11-01,163312814.20696488,154597864.5,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,6,2023-12-01,187215660.76514104,184650504.0,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,7,2024-01-01,204327604.53179494,140367750.0,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,8,2024-02-01,159278235.93683836,142353983.0,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,9,2024-03-01,162189752.8885526,151055676.125,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,10,2024-04-01,170382067.58095023,145692606.0,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,11,2024-05-01,166327769.7078219,150762220.375,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-06-01,2023-06-01,12,2024-06-01,159858497.2817491,146595187.5,11045747.601714704,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,1,2023-08-01,158308919.14379752,151911811.125,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,2,2023-09-01,149291086.55814052,158550910.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,3,2023-10-01,162466226.3022135,154513306.75,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,4,2023-11-01,163312814.20696488,155809335.5,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,5,2023-12-01,187215660.76514104,185877978.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,6,2024-01-01,204327604.53179494,141563100.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,7,2024-02-01,159278235.93683836,143613227.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,8,2024-03-01,162189752.8885526,152334626.875,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,9,2024-04-01,170382067.58095023,146987565.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,10,2024-05-01,166327769.7078219,152070768.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,11,2024-06-01,159858497.2817491,147916363.0,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-07-01,2023-07-01,12,2024-07-01,169912894.89976043,150690926.25,11075208.917021073,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,1,2023-09-01,149291086.55814052,161780532.5,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,2,2023-10-01,162466226.3022135,158209304.875,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,3,2023-11-01,163312814.20696488,159391955.25,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,4,2023-12-01,187215660.76514104,189556456.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,5,2024-01-01,204327604.53179494,144578428.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,6,2024-02-01,159278235.93683836,147876107.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,7,2024-03-01,162189752.8885526,155213257.25,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,8,2024-04-01,170382067.58095023,149297391.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,9,2024-05-01,166327769.7078219,156474115.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,10,2024-06-01,159858497.2817491,151385209.0,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,11,2024-07-01,169912894.89976043,155067796.25,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-08-01,2023-08-01,12,2024-08-01,179459931.33462426,157170176.3125,11113450.17203218,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,1,2023-10-01,162466226.3022135,151719340.5,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,2,2023-11-01,163312814.20696488,152939011.5,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,3,2023-12-01,187215660.76514104,182986450.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,4,2024-01-01,204327604.53179494,138609387.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,5,2024-02-01,159278235.93683836,140052797.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,6,2024-03-01,162189752.8885526,149135879.25,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,7,2024-04-01,170382067.58095023,143926778.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,8,2024-05-01,166327769.7078219,148998128.375,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,9,2024-06-01,159858497.2817491,144819439.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,10,2024-07-01,169912894.89976043,147566120.5,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,11,2024-08-01,179459931.33462426,150924669.0,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-09-01,2023-09-01,12,2024-09-01,184543486.4872822,157049331.5,11116601.197263042,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,1,2023-11-01,163312814.20696488,158020258.5,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,2,2023-12-01,187215660.76514104,188214080.0,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,3,2024-01-01,204327604.53179494,143897277.0,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,4,2024-02-01,159278235.93683836,145445451.0,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,5,2024-03-01,162189752.8885526,154616369.5,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,6,2024-04-01,170382067.58095023,149675706.5,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,7,2024-05-01,166327769.7078219,154669884.75,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,8,2024-06-01,159858497.2817491,150570881.5,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,9,2024-07-01,169912894.89976043,153397038.0,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,10,2024-08-01,179459931.33462426,156828479.90625,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,11,2024-09-01,184543486.4872822,163019307.5,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-10-01,2023-10-01,12,2024-10-01,179016330.2612471,159605242.0,11093784.141218888,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,1,2023-12-01,187215660.76514104,190672964.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,2,2024-01-01,204327604.53179494,146397442.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,3,2024-02-01,159278235.93683836,147955731.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,4,2024-03-01,162189752.8885526,157150340.625,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,5,2024-04-01,170382067.58095023,152225053.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,6,2024-05-01,166327769.7078219,157067517.5,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,7,2024-06-01,159858497.2817491,153154203.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,8,2024-07-01,169912894.89976043,156006126.75,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,9,2024-08-01,179459931.33462426,159459005.375,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,10,2024-09-01,184543486.4872822,165665879.0,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,11,2024-10-01,179016330.2612471,162262474.125,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-11-01,2023-11-01,12,2024-11-01,170272112.29129708,163556742.75,11160801.193844516,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,1,2024-01-01,204327604.53179494,144786905.0,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,2,2024-02-01,159278235.93683836,146315676.0,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,3,2024-03-01,162189752.8885526,155503603.0,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,4,2024-04-01,170382067.58095023,150563881.5,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,5,2024-05-01,166327769.7078219,155398826.5,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,6,2024-06-01,159858497.2817491,151762395.0,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,7,2024-07-01,169912894.89976043,154319258.75,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,8,2024-08-01,179459931.33462426,157746658.71875,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,9,2024-09-01,184543486.4872822,163934444.5,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,10,2024-10-01,179016330.2612471,160514072.875,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,11,2024-11-01,170272112.29129708,161798469.5,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2023-12-01,2023-12-01,12,2024-12-01,201564378.85060686,191714188.0,11185880.050022231,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,1,2024-02-01,159278235.93683836,173528339.0,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,2,2024-03-01,162189752.8885526,183938841.375,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,3,2024-04-01,170382067.58095023,179152791.0,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,4,2024-05-01,166327769.7078219,184554595.25,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,5,2024-06-01,159858497.2817491,181273702.0,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,6,2024-07-01,169912894.89976043,184241477.25,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,7,2024-08-01,179459931.33462426,188208780.0625,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,8,2024-09-01,184543486.4872822,194663447.5,11783084.68741926,salvador-ISSQN,salvador,ISSQN
2024-01-01,2024-01-01,9,2024-10-01,179016330.2612471,191840080.375,11783084.68741926,salvador-ISSQN,salvador,ISSQN
