origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2021-10-01,2021-10-01,1,2021-11-01,144735405.66712868,137153542.2067189,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,2,2021-12-01,173727685.14791396,167722501.35473695,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,3,2022-01-01,122149190.55838329,122984160.07970165,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,4,2022-02-01,114236272.5266531,127996010.3760515,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,127772172.220623,133629983.28732643,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,6,2022-04-01,125087559.77891354,129290050.60879625,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,7,2022-05-01,158617101.47339234,131558116.56648995,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,8,2022-06-01,140282250.49272528,128525324.03987959,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,9,2022-07-01,136077881.4518655,132619011.11446413,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,10,2022-08-01,143715514.76575464,131222761.72953416,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,11,2022-09-01,160697582.0766429,134871060.78145674,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-10-01,2021-10-01,12,2022-10-01,153494428.37310088,137346555.9762362,10367279.644576866,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,1,2021-12-01,173727685.14791396,175178617.61818308,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,2,2022-01-01,122149190.55838329,128451505.53618874,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,3,2022-02-01,114236272.5266531,133686239.41734846,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,4,2022-03-01,127772172.220623,139570759.46524236,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,5,2022-04-01,125087559.77891354,135037965.46268013,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,6,2022-05-01,158617101.47339234,134103060.06864238,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,7,2022-06-01,140282250.49272528,134239396.7993282,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,8,2022-07-01,136077881.4518655,138515164.01961532,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,9,2022-08-01,143715514.76575464,137056917.2655006,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,10,2022-09-01,160697582.0766429,140867500.37267563,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,11,2022-10-01,153494428.37310088,143453139.5766951,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-11-01,2021-11-01,12,2022-11-01,145852410.06631136,145713348.52918988,10315866.099301636,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,1,2022-01-01,122149190.55838329,127620032.7946516,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,2,2022-02-01,114236272.5266531,132840824.51711838,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,3,2022-03-01,127772172.220623,138708892.6290971,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,4,2022-04-01,125087559.77891354,134224118.82644498,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,5,2022-05-01,158617101.47339234,133314682.37281972,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,6,2022-06-01,140282250.49272528,130559127.02468137,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,7,2022-07-01,136077881.4518655,137741647.97204226,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,8,2022-08-01,143715514.76575464,136311644.12176418,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,9,2022-09-01,160697582.0766429,140122106.48170272,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,10,2022-10-01,153494428.37310088,142714982.86070043,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,11,2022-11-01,145852410.06631136,144984750.32042,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2021-12-01,2021-12-01,12,2022-12-01,173647289.37823588,177320794.68705848,10291360.585169924,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,1,2022-02-01,114236272.5266531,128066427.83164302,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,2,2022-03-01,127772172.220623,133643921.95159608,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,3,2022-04-01,125087559.77891354,129246057.10512038,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,4,2022-05-01,158617101.47339234,128294256.73334281,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,5,2022-06-01,140282250.49272528,125568184.82797559,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,6,2022-07-01,136077881.4518655,132977729.5091767,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,7,2022-08-01,143715514.76575464,130946405.32528044,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,8,2022-09-01,160697582.0766429,134527904.50295076,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,9,2022-10-01,153494428.37310088,136937069.39697427,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,10,2022-11-01,145852410.06631136,139033727.51720476,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,11,2022-12-01,173647289.37823588,169943489.68908092,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-01-01,2022-01-01,12,2023-01-01,135212874.65426108,124555503.99049662,10363297.198555406,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,1,2022-03-01,127772172.220623,120376906.88347131,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,2,2022-04-01,125087559.77891354,116301796.08168706,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,3,2022-05-01,158617101.47339234,115332551.47402751,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,4,2022-06-01,140282250.49272528,112771740.09437397,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,5,2022-07-01,136077881.4518655,119309760.26731755,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,6,2022-08-01,143715514.76575464,121483625.04360528,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,7,2022-09-01,160697582.0766429,120465715.05931647,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,8,2022-10-01,153494428.37310088,122503851.9913526,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,9,2022-11-01,145852410.06631136,124258733.39930946,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,10,2022-12-01,173647289.37823588,151736386.70981234,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,11,2023-01-01,135212874.65426108,111103307.57775092,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-02-01,2022-02-01,12,2023-02-01,132887451.56330125,115466108.3456257,10223688.449442249,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,1,2022-04-01,125087559.77891354,122792317.58649217,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,2,2022-05-01,158617101.47339234,121930023.60881859,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,3,2022-06-01,140282250.49272528,119380189.91880567,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,4,2022-07-01,136077881.4518655,126467934.87590958,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,5,2022-08-01,143715514.76575464,128941854.77674116,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,6,2022-09-01,160697582.0766429,128854606.4939513,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,7,2022-10-01,153494428.37310088,130366826.98792034,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,8,2022-11-01,145852410.06631136,132407852.07606569,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,9,2022-12-01,173647289.37823588,161899414.39909938,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,10,2023-01-01,135212874.65426108,118699941.82117613,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,11,2023-02-01,132887451.56330125,123522275.26741011,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-03-01,2022-03-01,12,2023-03-01,145681238.28892994,128943789.71269667,10179044.387188049,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,1,2022-05-01,158617101.47339234,123937455.59771283,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,2,2022-06-01,140282250.49272528,121347501.27389194,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,3,2022-07-01,136077881.4518655,128554012.39302163,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,4,2022-08-01,143715514.76575464,131070737.07445475,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,5,2022-09-01,160697582.0766429,130984039.37807065,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,6,2022-10-01,153494428.37310088,132934003.90230416,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,7,2022-11-01,145852410.06631136,134600081.2975478,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,8,2022-12-01,173647289.37823588,164582406.90826547,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,9,2023-01-01,135212874.65426108,120668848.93326434,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,10,2023-02-01,132887451.56330125,125573055.5372546,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,11,2023-03-01,145681238.28892994,131086542.15368468,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-04-01,2022-04-01,12,2023-04-01,143508604.1514569,126815865.21407972,10189632.595485613,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,1,2022-06-01,140282250.49272528,152201815.50895044,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,2,2022-07-01,136077881.4518655,161266164.8748251,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,3,2022-08-01,143715514.76575464,164449211.98472658,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,4,2022-09-01,160697582.0766429,164366260.7098288,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,5,2022-10-01,153494428.37310088,166839327.41108194,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,6,2022-11-01,145852410.06631136,172735333.6895454,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,7,2022-12-01,173647289.37823588,206624244.95958185,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,8,2023-01-01,135212874.65426108,151516705.45525986,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,9,2023-02-01,132887451.56330125,157699058.38603958,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,10,2023-03-01,145681238.28892994,164648526.2336984,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,11,2023-04-01,143508604.1514569,159308975.20170727,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-05-01,2022-05-01,12,2023-05-01,145983428.00425628,158213645.3833584,10648015.714585831,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,1,2022-07-01,136077881.4518655,150444782.27114084,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,2,2022-08-01,143715514.76575464,153459761.67826265,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,3,2022-09-01,160697582.0766429,153427718.6129957,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,4,2022-10-01,153494428.37310088,155782114.06041697,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,5,2022-11-01,145852410.06631136,161334757.21711436,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,6,2022-12-01,173647289.37823588,196157890.6085845,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,7,2023-01-01,135212874.65426108,141599337.1190337,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,8,2023-02-01,132887451.56330125,147419915.27525595,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,9,2023-03-01,145681238.28892994,153961045.43103957,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,10,2023-04-01,143508604.1514569,149011157.2069884,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,11,2023-05-01,145983428.00425628,148029276.21664938,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-06-01,2022-06-01,12,2023-06-01,147945962.3126708,144996663.27507362,10816763.538680729,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,1,2022-08-01,143715514.76575464,142092636.07985696,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,2,2022-09-01,160697582.0766429,142084608.5607168,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,3,2022-10-01,153494428.37310088,144286836.5068059,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,4,2022-11-01,145852410.06631136,149452341.97776023,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,5,2022-12-01,173647289.37823588,181738103.5913166,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,6,2023-01-01,135212874.65426108,130843961.27989826,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,7,2023-02-01,132887451.56330125,136623841.55640844,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,8,2023-03-01,145681238.28892994,142707201.99723202,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,9,2023-04-01,143508604.1514569,138139631.91839346,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,10,2023-05-01,145983428.00425628,137249684.2596941,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,11,2023-06-01,147945962.3126708,134457720.170529,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-07-01,2022-07-01,12,2023-07-01,149804608.7464599,142523301.41408756,10753535.966567736,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,1,2022-09-01,160697582.0766429,143381573.7648285,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,2,2022-10-01,153494428.37310088,145610493.52418402,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,3,2022-11-01,145852410.06631136,150830185.48918688,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,4,2022-12-01,173647289.37823588,183421834.96432924,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,5,2023-01-01,135212874.65426108,132062085.6574206,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,6,2023-02-01,132887451.56330125,134467959.18305352,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,7,2023-03-01,145681238.28892994,144048581.48841214,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,8,2023-04-01,143508604.1514569,139444243.59221685,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,9,2023-05-01,145983428.00425628,138551993.24985805,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,10,2023-06-01,147945962.3126708,135739492.56548333,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,11,2023-07-01,149804608.7464599,143888250.76958573,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-08-01,2022-08-01,12,2023-08-01,158308919.14379752,146794197.1740907,10767250.123536939,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,1,2022-10-01,153494428.37310088,158263086.95830268,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,2,2022-11-01,145852410.06631136,163939030.55494836,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,3,2022-12-01,173647289.37823588,199366526.28343087,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,4,2023-01-01,135212874.65426108,143544462.16840494,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,5,2023-02-01,132887451.56330125,146161892.95427218,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,6,2023-03-01,145681238.28892994,153946275.76796642,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,7,2023-04-01,143508604.1514569,151575832.64473644,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,8,2023-05-01,145983428.00425628,150608374.72644615,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,9,2023-06-01,147945962.3126708,147553498.1454154,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,10,2023-07-01,149804608.7464599,156413970.12034708,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,11,2023-08-01,158308919.14379752,159575416.0962269,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-09-01,2022-09-01,12,2023-09-01,149291086.55814052,159568836.28019258,10916966.104997287,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,1,2022-11-01,145852410.06631136,160417043.41410932,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,2,2022-12-01,173647289.37823588,195103411.2092962,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,3,2023-01-01,135212874.65426108,140489335.48922843,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,4,2023-02-01,132887451.56330125,143065590.06477672,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,5,2023-03-01,145681238.28892994,150700313.45437902,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,6,2023-04-01,143508604.1514569,144264994.85981756,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,7,2023-05-01,145983428.00425628,147462446.20067087,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,8,2023-06-01,147945962.3126708,144485821.1656554,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,9,2023-07-01,149804608.7464599,153177329.6789015,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,10,2023-08-01,158308919.14379752,156288852.13163453,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,11,2023-09-01,149291086.55814052,156297842.40494,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-10-01,2022-10-01,12,2023-10-01,162466226.3022135,158738393.2963608,11031433.233207375,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,1,2022-12-01,173647289.37823588,182150589.25192663,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,2,2023-01-01,135212874.65426108,131168205.89446923,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,3,2023-02-01,132887451.56330125,133579505.32284255,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,4,2023-03-01,145681238.28892994,140714267.7600789,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,5,2023-04-01,143508604.1514569,134711354.2794667,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,6,2023-05-01,145983428.00425628,140651471.11998203,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,7,2023-06-01,147945962.3126708,134929448.0891756,10911982.283399848,salvador-ISSQN,salvador,ISSQN
2022-11-01,2022-11-01,8,2023-07-01,149804608.7464599,143052359.78185472,10911982.283399848,salvador-ISSQN,salvador,ISSQN
