origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2024-03-01,2024-03-01,2,2024-05-01,166327769.7078219,165668370.61979935,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,3,2024-06-01,159858497.2817491,167364278.27546573,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,4,2024-07-01,169912894.89976043,168771739.16440105,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,5,2024-08-01,179459931.33462426,174592753.6053035,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,6,2024-09-01,184543486.4872822,168486737.11991194,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,7,2024-10-01,179016330.2612471,177396818.85707155,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,8,2024-11-01,170272112.29129708,177961812.71472225,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,9,2024-12-01,201564378.85060686,193395735.18679473,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,10,2025-01-01,165418720.9248767,203973873.51328123,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,11,2025-02-01,168682440.2340401,175273533.73572135,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-03-01,2024-03-01,12,2025-03-01,175688943.8790584,177217336.35435694,11978368.82477604,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,1,2024-05-01,166327769.7078219,167810691.09708473,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,2,2024-06-01,159858497.2817491,166970068.0024723,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,3,2024-07-01,169912894.89976043,167113217.8797797,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,4,2024-08-01,179459931.33462426,172250668.21494067,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,5,2024-09-01,184543486.4872822,165885833.81367475,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,6,2024-10-01,179016330.2612471,174529054.80646595,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,7,2024-11-01,170272112.29129708,175001840.64188293,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,8,2024-12-01,201564378.85060686,190199401.8241922,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,9,2025-01-01,165418720.9248767,200622921.37202314,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,10,2025-02-01,168682440.2340401,172271114.6118861,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,11,2025-03-01,175688943.8790584,174184040.83649722,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-04-01,2024-04-01,12,2025-04-01,181535033.12456664,179508983.78467909,12127319.770823214,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,1,2024-06-01,159858497.2817491,167828337.2604187,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,2,2024-07-01,169912894.89976043,170369737.29798838,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,3,2024-08-01,179459931.33462426,176164182.6458603,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,4,2024-09-01,184543486.4872822,170015749.4956998,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,5,2024-10-01,179016330.2612471,178952005.7326346,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,6,2024-11-01,170272112.29129708,179516251.3370261,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,7,2024-12-01,201564378.85060686,195000583.49641624,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,8,2025-01-01,165418720.9248767,205609839.93562368,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,9,2025-02-01,168682440.2340401,176816746.24575326,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,10,2025-03-01,175688943.8790584,178767486.94875228,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,11,2025-04-01,181535033.12456664,184183664.90716332,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-05-01,2024-05-01,12,2025-05-01,181276769.84444195,181516400.20977935,12208676.423622644,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,1,2024-07-01,169912894.89976043,163059255.59587136,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,2,2024-08-01,179459931.33462426,169664081.8098,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,3,2024-09-01,184543486.4872822,164112283.1861745,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,4,2024-10-01,179016330.2612471,173090350.36738297,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,5,2024-11-01,170272112.29129708,173752461.0251833,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,6,2024-12-01,201564378.85060686,189016495.74193168,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,7,2025-01-01,165418720.9248767,199477583.0622099,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,8,2025-02-01,168682440.2340401,171189844.62715435,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,9,2025-03-01,175688943.8790584,173110886.64295578,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,10,2025-04-01,181535033.12456664,178433585.10326856,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,11,2025-05-01,181276769.84444195,175814665.00007522,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-06-01,2024-06-01,12,2025-06-01,168323445.51961663,171582664.77494603,12205773.076029072,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,1,2024-08-01,179459931.33462426,174698366.70941147,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,2,2024-09-01,184543486.4872822,168203325.2577534,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,3,2024-10-01,179016330.2612471,176843507.69373304,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,4,2024-11-01,170272112.29129708,177320010.56992084,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,5,2024-12-01,201564378.85060686,192549802.70546204,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,6,2025-01-01,165418720.9248767,202990037.62110665,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,7,2025-02-01,168682440.2340401,174602980.4041899,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,8,2025-03-01,175688943.8790584,176523178.7595794,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,9,2025-04-01,181535033.12456664,181860746.8812514,12282496.503963746,salvador-ISSQN,salvador,ISSQN
2024-07-01,2024-07-01,10,2025-05-01,181276769.84444195,179231114.95668915,12282496.503963746,salvador-ISSQN,salvador,ISSQN
